,Symbol,Trade_Date,CBI_SS,CBI_MACD,CBI,Trade_Price,Price_Delta,Avg_Volume,RSI_val,"RSI_slope, intercept",SS_val,"SS_slope, intercept",MSCD_Div_val,"MACD_Div_slope, intercept",Security,GICS Sector
91,FAST,2019-12-02,0.14666419284557755,0.9881293297955676,0.5673967613205726,34.959999084472656,7.69451519408364,[2765114.28571429],41.623983157504135,[ 0.55173808 47.57488147],32.93328385691155,[ 5.9390351  25.99229669],-0.21153357440080878,[ 0.01513208 -0.21407479],Fastenal Co,Industrials
92,FDX,2019-08-09,0.15062515050655084,0.738650412240624,0.44463778137358745,162.1300048828125,-7.7715448862305925,[2351900.],44.65204019866813,[ 0.76585522 40.17659236],26.987496989868983,[ 3.22738287 14.45014653],-1.111145555579825,[ 0.12080523 -1.50429153],FedEx Corporation,Industrials
93,FDX,2019-08-12,0.0072407415229841735,0.8254803608113882,0.4163605511671862,158.80999755859375,1.0767626346926125,[2048042.85714286],40.524311864915134,[ 1.21757367 39.40252411],29.855185169540317,[ 5.87858213 15.57019798],-1.203613580755985,[ 0.1882718  -1.45807658],FedEx Corporation,Industrials
94,FDX,2019-08-13,0.10613795660888155,0.9229352744361392,0.5145366155225104,160.52000427246094,-6.846502118521015,[2030314.28571429],43.425236399501095,[ 1.11450787 39.19689211],27.87724086782237,[ 3.86333728 22.46039364],-1.087767775041198,[ 0.00348303 -1.17859595],FedEx Corporation,Industrials
95,FDX,2019-11-27,0.9041970610994635,0.009208593722269776,0.45670282741086665,161.50999450683594,2.5756942626441006,[2106228.57142857],58.30921795167725,[ 2.95410835 41.85944677],48.08394122198927,[ 7.61619727 13.47561356],-0.009414474951250584,[ 0.38265177 -1.02235751],FedEx Corporation,Industrials
96,FDX,2019-12-10,0.35856891409023994,0.41372331532492984,0.38614611470758486,157.0,5.522291827353702,[2313942.85714286],51.82352349061434,[ 0.89704746 45.14463563],37.1713782818048,[ 0.05652205 26.02027886],-0.30648320010020214,[ 0.15408144 -0.74079267],FedEx Corporation,Industrials
97,FDX,2019-12-11,0.7165255776067372,0.13239612296457662,0.4244608502856569,159.0800018310547,4.1425674264759555,[2167014.28571429],55.40524863491002,[ 2.28982733 41.76954154],44.330511552134745,[ 6.79739745 22.57973368],-0.07570335663968913,[ 0.13241822 -0.57179436],FedEx Corporation,Industrials
98,FDX,2019-12-27,0.3655425552787575,0.6000425211422299,0.4827925382104937,152.52999877929688,6.293847885887906,[6305242.85714286],45.92327765286635,[ 2.03327922 35.80152952],22.68914889442485,[ 1.99665945 12.68053655],-0.7585017304809154,[ 0.14339187 -1.26407997],FedEx Corporation,Industrials
99,FDX,2019-12-30,0.25081620424860684,0.6366296573149431,0.443722930781775,150.13999938964844,7.985883536636491,[3601200.],42.65842082855878,[ 1.88868172 37.72310691],24.983675915027863,[ 5.51757684 11.99195649],-0.7423766274042348,[ 0.20573006 -1.16610437],FedEx Corporation,Industrials
100,FDX,2019-12-31,0.27792877987319126,0.6675959822003322,0.4727623810367617,151.2100067138672,7.2217430620243865,[3076500.],44.558799267866306,[ 0.79368578 41.43412469],24.441424402536175,[ 3.39911003 18.55365019],-0.6161825864408863,[ 0.10514136 -0.92298726],FedEx Corporation,Industrials
101,GE,2019-03-13,0.08159848235566898,0.6026991931696767,0.34214883776267285,10.020000457763672,2.794408385024002,[1.25592214e+08],54.60289939118947,[ 0.81322409 47.14318327],31.63196964711338,[ 3.53437073 16.13501281],-0.0874506830929859,[ 0.01674365 -0.14509839],General Electric,Industrials
102,GE,2019-03-14,0.36579243837209496,0.3990145880663169,0.38240351321920596,10.300000190734863,-4.077670568120446,[1.191761e+08],57.99912760615432,[ 2.26547975 43.85280419],37.3158487674419,[ 6.7980585  17.76472217],-0.05048470227169921,[ 0.01815146 -0.12652345],General Electric,Industrials
103,GE,2019-03-15,0.6668314010823782,0.4178025668757018,0.5423169839790399,9.960000038146973,3.1124540002951027,[1.16807014e+08],52.83065662486843,[ 1.99082262 47.19193482],43.33662802164756,[ 6.64766453 24.34178151],-0.04832408831886553,[ 0.03171348 -0.1156625 ],General Electric,Industrials
104,GE,2019-03-18,0.9592585075185905,0.3792745454528722,0.6692665264857314,10.199999809265137,0.6862808804658045,[1.11687929e+08],55.82327045382609,[ 1.05950456 50.48537557],49.18517015037181,[ 5.85232919 31.57581962],-0.030967686463243244,[ 0.0195633  -0.08164979],General Electric,Industrials
105,GE,2019-04-18,0.5076242984405963,0.49423845692925916,0.5009313776849278,9.350000381469727,12.299460658947108,[59986328.57142857],44.367592695124195,[ 0.46639158 34.61296092],19.847514031188073,[3.68702214 4.56551077],-0.06695283832470078,[ 0.01832453 -0.13546667],General Electric,Industrials
106,GE,2019-04-22,0.18381758803282935,0.3689935285403117,0.27640555828657054,9.319999694824219,12.660947894999227,[61879342.85714286],43.7195642067649,[ 1.75439681 32.77351096],26.323648239343413,[6.33196686 6.83640838],-0.043948737331513055,[ 0.02487378 -0.11910436],General Electric,Industrials
107,GE,2019-04-23,0.09955315977738195,0.25829048213649547,0.1789218209569387,9.329999923706055,12.540193846316763,[59835028.57142857],44.01313017119705,[ 2.35841857 32.6344083 ],31.99106319554764,[ 6.92480844 12.62358944],-0.025189751239683394,[ 0.02754487 -0.09752489],General Electric,Industrials
108,GE,2019-04-24,0.25427405719232077,0.1704855236148714,0.21237979040359609,9.319999694824219,12.660947894999227,[54167014.28571428],43.76727325778787,[ 2.17795819 34.80242159],35.085481143846415,[ 6.07177458 19.98230057],-0.01129386792649456,[ 0.02088154 -0.06624532],General Electric,Industrials
109,GE,2019-06-03,0.3980093554377794,0.6771109419319885,0.537560148684884,9.529999732971191,11.542501702954159,[52188228.57142857],43.98069957322566,[1.45974757e-02 4.03437002e+01],22.039812891244413,[4.05130159 7.58212144],-0.06869397476549817,[ 0.0085896  -0.10145158],General Electric,Industrials
110,GE,2019-06-04,0.003584181150159793,0.26563467598286966,0.13460942856651473,10.0,6.30000114440918,[52840114.28571428],55.98823714258621,[ 0.8741202  38.50734039],29.928316376996804,[ 5.66845249 10.62911517],-0.024957614041583975,[ 0.01202991 -0.09395465],General Electric,Industrials
111,GE,2019-06-05,0.5362510390072472,0.03209042419630935,0.2841707316017783,9.890000343322754,7.482302784931407,[51930157.14285714],53.118548935595186,[ 2.93615828 36.00405048],40.725020780144945,[ 6.8891671  15.81687005],-0.0028563829822428194,[ 0.02968443 -0.08901045],General Electric,Industrials
112,GE,2019-07-17,0.21568659533435303,1.1428231904325428,0.6792548928834479,9.979999542236328,7.0140360225166525,[40390628.57142857],43.08285537509798,[ 0.95760575 47.94377313],34.31373190668706,[ 4.91234584 23.45761999],-0.05199635849120532,[ 0.00547108 -0.04549817],General Electric,Industrials
113,GE,2019-12-11,0.4146096440027719,0.824696964765776,0.619653304384274,10.970000267028809,8.751139606006461,[41979514.28571428],52.0890217283239,[ 0.36154648 51.47821669],21.70780711994456,[ 4.07887038 10.85005514],-0.11849853722487508,[ 0.00857853 -0.14368737],General Electric,Industrials
114,GE,2019-12-12,0.13683186622499424,0.5897180213554153,0.36327494379020475,11.4399995803833,4.63287330494596,[47098285.71428572],62.84040568931716,[ 0.5499603  50.76643888],27.263362675500115,[ 3.76813924 14.65380412],-0.07997859596091536,[ 0.00875819 -0.13562176],General Electric,Industrials
115,GE,2019-12-13,0.1975301010835974,0.45931860684976694,0.3284243539666822,11.34000015258789,7.05467530837992,[48368085.71428572],59.767301244687694,[ 1.83136816 49.55195534],33.95060202167195,[ 3.93843416 18.84745389],-0.06027827710534017,[ 0.02304933 -0.13123413],General Electric,Industrials
116,GE,2019-12-16,0.7410450404776373,0.5004800627546294,0.6207625516161334,11.170000076293945,8.683977264131242,[49545157.14285714],54.855984734795854,[ 1.37401778 52.68700677],44.82090080955275,[ 6.12139745 21.51919315],-0.05773634771264283,[ 0.02911013 -0.11536193],General Electric,Industrials
117,GE,2019-12-17,0.9281524352866274,0.772428814863395,0.8502906250750112,11.100000381469727,9.36936870370921,[48281214.28571428],52.92734550904939,[ 1.15526296 53.05445621],48.56304870573255,[ 8.77876907 26.5661861 ],-0.059568833019565615,[ 0.01112112 -0.07711886],General Electric,Industrials
118,GE,2019-12-18,0.7794278617339803,1.1482699022920972,0.9638488820130388,10.960000038146973,10.766426104641566,[55242985.71428572],49.20156235907477,[ 0.09499794 55.72716778],45.588557234679605,[ 7.30622334 35.13862717],-0.0683785632387986,[ 0.00035472 -0.05954921],General Electric,Industrials
119,GE,2019-12-26,0.6862399713257478,0.49413221778261185,0.5901860945541798,11.229999542236328,8.103302209976844,[47327714.28571428],56.74898484988579,[ 0.87255277 50.35952855],43.724799426514956,[ 2.06042385 32.36838032],-0.031868161125245584,[ 0.01122805 -0.06449319],General Electric,Industrials
120,GE,2019-12-27,0.8460284026693156,0.529898106417092,0.6879632545432037,11.180000305175781,8.586762181952183,[45645214.28571428],54.913731245306714,[ 1.55099326 49.30036723],46.92056805338631,[ 5.19575197 32.83594046],-0.02801959418783735,[ 0.01054002 -0.05287732],General Electric,Industrials
121,GE,2019-12-30,0.7650769306503424,0.7676054122623057,0.7663411714563241,11.079999923706055,9.566790856638821,[41747771.42857143],51.337665865214404,[ 1.00371864 51.62058193],45.30153861300685,[ 4.94179284 37.61899044],-0.03156067151759473,[ 0.00708798 -0.04111575],General Electric,Industrials
122,GE,2019-12-31,0.5060839702262246,0.9135712097834204,0.7098275900048225,11.15999984741211,8.781366570877658,[43369400.],53.922765241220574,[4.10065452e-02 5.40318472e+01],40.12167940452449,[ 0.78836959 44.52726577],-0.027988673470592987,[ 0.00015374 -0.03063655],General Electric,Industrials
123,HON,2019-05-21,0.974499158133645,0.9369385667612308,0.9557188624474379,169.60000610351562,1.5683893323074436,[2560114.28571429],53.8762714914097,[ 0.84342419 50.94563695],49.4899831626729,[ 5.94676321 37.28123809],-0.6704569946952446,[ 0.00239822 -0.71558266],Honeywell Int'l Inc.,Industrials
124,HON,2019-05-22,0.8580133447612187,0.9107321401977745,0.8843727424794966,169.30999755859375,2.120368784866482,[2352500.],53.02762948379761,[5.78761927e-03 5.39726372e+01],47.160266895224375,[ 3.19950153 44.07524459],-0.6375475632912992,[ 0.00676289 -0.7000385 ],Honeywell Int'l Inc.,Industrials
125,HON,2019-06-04,0.009923042010929351,0.4926369593218312,0.2512800006663803,168.14999389648438,4.840915661679739,[2481842.85714286],53.94137557701056,[ 0.15579509 44.93280985],29.801539159781413,[ 3.94235169 14.42044306],-0.4757973995883902,[ 0.09950903 -0.96581751],Honeywell Int'l Inc.,Industrials
126,HON,2019-06-05,0.5784602527272217,0.22209128121350016,0.40027576697036094,169.41000366210938,4.061147202231146,[2577828.57142857],57.061008966153075,[ 1.92865523 41.48586977],41.56920505454443,[ 6.05945646 17.3170089 ],-0.20827633654315833,[ 0.22493463 -0.9377961 ],Honeywell Int'l Inc.,Industrials
127,HON,2019-08-09,0.21882082637143724,0.6178033668963974,0.41831209663391733,166.6699981689453,0.7859828241348324,[2730942.85714286],41.631654492964884,[ 0.34166285 34.56129001],25.623583472571255,[ 1.52995697 15.60112113],-0.8043510564760559,[ 0.11364009 -1.30195318],Honeywell Int'l Inc.,Industrials
128,HON,2019-08-13,0.28534776508195847,0.43952217644575564,0.36243497076385706,167.97999572753906,-6.840094372315371,[2703185.71428571],46.00728731453975,[ 2.45470718 30.0131684 ],35.70695530163917,[ 6.04557798 19.84280025],-0.4373224233578896,[ 0.13993179 -0.99499513],Honeywell Int'l Inc.,Industrials
129,HON,2019-10-15,0.16426567655314805,0.12079400332747417,0.1425298399403111,163.63999938964844,9.997556020148988,[2148757.14285714],48.3944034938393,[ 1.51554985 38.89544634],33.28531353106296,[ 2.49809363 16.90819913],-0.08252552680111824,[ 0.22327071 -0.68319225],Honeywell Int'l Inc.,Industrials
130,HON,2019-12-02,0.3514362297931829,1.0693606273858278,0.7103984285895053,174.32000732421875,1.7611243325155397,[2565014.28571429],45.40222203353562,[ 1.28056265 52.73296529],37.02872459586366,[ 6.92737356 20.03186683],-0.8779943771516772,[ 0.09328588 -0.8210461 ],Honeywell Int'l Inc.,Industrials
131,HON,2019-12-10,0.04937389713268434,0.7115127171375467,0.38044330713511554,174.0399932861328,1.9248484444652916,[2543828.57142857],46.13412120521788,[ 1.05425145 42.9282984 ],30.987477942653687,[ 5.51196272 14.57256009],-0.7762462654172229,[ 0.13297619 -1.09098017],Honeywell Int'l Inc.,Industrials
132,HON,2019-12-11,0.21446855507086263,0.6227041688659194,0.418586361968391,176.00999450683594,2.7157541778749543,[2418200.],51.79692902130188,[ 1.10336676 42.92749331],34.28937110141725,[ 6.1044239  19.23408942],-0.5755497237514149,[ 0.07610625 -0.92427472],Honeywell Int'l Inc.,Industrials
133,HON,2019-12-12,0.5411206833208947,0.3892115160461417,0.4651660996835182,177.38999938964844,1.9166773257696854,[2204214.28571429],55.338950238193426,[ 1.1451485  44.53422622],40.822413666417894,[ 4.01996962 26.48879069],-0.3357562258450173,[ 0.13212535 -0.86265748],Honeywell Int'l Inc.,Industrials
134,HWM,2019-01-02,0.09637243740611527,0.19239548069304016,0.1443839590495777,18.559999465942383,9.590521216941902,[5842028.57142857],48.116423256333256,[ 2.16955021 20.95569447],28.072551251877695,[6.28960232 9.78311684],-0.06191672138205617,[ 0.04802258 -0.32182004],Howmet Aerospace,Industrials
135,HWM,2019-02-14,0.7712469023975246,0.5973707107437782,0.6843088065706514,17.489999771118164,6.918244755036563,[7317157.14285714],41.66584512424052,[ 0.46853365 41.07516644],45.42493804795049,[ 0.2663737  39.85018417],-0.07945337893485432,[ 0.02881538 -0.13300515],Howmet Aerospace,Industrials
136,HWM,2019-02-15,0.7865995611006003,0.7274262761188827,0.7570129186097414,17.549999237060547,6.55271553203509,[6512671.42857143],42.342885054619956,[ 0.97915847 39.20718217],45.731991222012006,[ 3.47655843 38.22412795],-0.07078879549152373,[ 0.0113232  -0.09731405],Howmet Aerospace,Industrials
137,HWM,2019-02-19,0.7389122054763003,0.33644160789195243,0.5376769066841264,18.059999465942383,4.152824043070172,[6460428.57142857],47.88007001413936,[ 0.87507468 39.75064432],44.77824410952601,[ 2.26334565 41.85739742],-0.026366641601345053,[ 0.00281529 -0.07836915],Howmet Aerospace,Industrials
138,HWM,2019-08-08,0.8520795720749547,0.26730973951672427,0.5596946557958394,25.43000030517578,-4.404250199735326,[3813242.85714286],56.506174177373104,[ 1.3627707  38.76908745],47.041591441499094,[ 6.75852107 14.2819562 ],-0.081064911842913,[ 0.07055932 -0.3032621 ],Howmet Aerospace,Industrials
139,HWM,2019-10-09,0.10705053239145598,0.4861921847585887,0.29662135857502236,25.59000015258789,8.870654334615583,[3214242.85714286],48.99954142584387,[ 1.58450056 27.60876926],27.85898935217088,[ 4.89683161 10.20797153],-0.16891655830133176,[ 0.04318221 -0.34742755],Howmet Aerospace,Industrials
140,HWM,2019-10-10,0.39563209129326643,0.23728262883419068,0.31645736006372854,26.020000457763672,7.071483936269048,[2725371.42857143],54.27566219471514,[ 4.58748054 22.57869907],37.91264182586533,[ 6.55523815 14.37385591],-0.0746422580594285,[ 0.06928817 -0.3145711 ],Howmet Aerospace,Industrials
141,IEX,2019-08-12,0.5020941123230717,0.4704491371793475,0.48627162475120955,162.19000244140625,2.262777060054092,[3251128.57142857],46.00191199750035,[ 2.13621559 34.51802187],40.041882246461434,[ 5.27794487 19.68336837],-0.6209209928931353,[ 0.25279491 -1.31984723],IDEX Corporation,Industrials
142,IEX,2019-08-13,0.8190057407617118,0.2834076753714355,0.5512067080665737,164.6699981689453,0.722658926725287,[3159471.42857143],50.9183093004814,[ 2.86816008 33.83345009],46.380114815234236,[ 8.46099976 22.97957969],-0.2964198371490301,[ 0.21464366 -1.04591323],IDEX Corporation,Industrials
143,IEX,2019-08-16,0.9640101435265069,0.09689883231809583,0.5304544879223014,164.0,2.9573207948266003,[3018157.14285714],50.33798213389049,[ 0.05387301 46.321511  ],49.28020287053014,[ 2.23969999 46.90305998],-0.03016283172159473,[ 0.0282715  -0.31128168],IDEX Corporation,Industrials
144,INFO,2019-01-02,0.4652252211387857,0.19033214999230413,0.3277786855655449,47.41999816894531,8.835939694637576,[2567142.85714286],41.557685163388435,[ 3.33274264 28.39336967],39.304504422775715,[10.65618268 12.49079987],-0.06019538809376135,[ 0.09898169 -0.31626495],IHS Markit,Industrials
145,INFO,2019-08-09,0.5901305651717041,0.5374191633154727,0.5637748642435885,64.41000366210938,1.8785887527972076,[2152514.28571429],54.479641152267085,[ 0.46516487 44.83747495],41.802611303434084,[ 2.85393101 23.74416206],-0.2752277564787278,[ 0.06605651 -0.51212866],IHS Markit,Industrials
146,INFO,2019-10-02,0.16100613294513977,0.8433815840997769,0.5021938585224583,65.6500015258789,6.839295901614863,[2660114.28571429],45.96627037184147,[ 1.12005576 47.61118454],33.220122658902795,[ 1.56378356 26.32254783],-0.2309726634523639,[ 0.04768105 -0.27386496],IHS Markit,Industrials
147,JCI,2019-01-02,0.08082403570255678,0.28200790254997543,0.18141596912626612,30.5,7.311473908971568,[7110400.],43.71503119825385,[ 1.90111386 28.43706041],28.383519285948864,[7.0049035  9.49826291],-0.08646691665522366,[ 0.05569267 -0.30661168],Johnson Controls International,Industrials
148,JCI,2019-01-03,0.08954596278063835,0.14289568848808779,0.11622082563436306,30.010000228881836,9.06364309433342,[6050214.28571429],40.72523455181087,[ 2.57858515 29.18601882],31.790919255612767,[ 5.55413812 17.37279319],-0.037215554277794105,[ 0.0827324  -0.26043861],Johnson Controls International,Industrials
149,JCI,2019-04-16,0.0055820881047944585,0.23951287005239527,0.12254747907859487,36.86000061035156,7.40640123991113,[6357771.42857143],62.11093902785737,[ 0.6248434 50.4488681],29.88835823790411,[ 1.16284172 11.80868048],-0.04017458028626697,[ 0.035599   -0.16773454],Johnson Controls International,Industrials
150,JCI,2019-04-17,0.7854311478418051,0.1769997051622257,0.48121542650201543,36.59000015258789,8.198961430689746,[6262342.85714286],57.397557531133174,[ 3.02599553 45.33073122],45.7086229568361,[9.62060762 8.9900773 ],-0.02521136793761622,[ 0.05111146 -0.14243734],Johnson Controls International,Industrials
151,JCI,2019-08-01,0.8321348124343142,0.022581386854616577,0.42735809964446536,42.0099983215332,2.118550916222035,[4414742.85714286],59.68525102693675,[ 1.23817084 52.44352304],46.642696248686285,[ 0.89193431 32.64476201],-0.003475075254142479,[ 0.05529421 -0.15389114],Johnson Controls International,Industrials
152,JCI,2019-10-15,0.037609904906017275,0.41039507278554266,0.22400248884577997,42.20000076293945,5.355446162735525,[5124700.],46.2905045519796,[ 1.80675331 38.40255477],29.247801901879654,[ 3.26240109 12.75864862],-0.10488930392784268,[ 0.06537852 -0.25558129],Johnson Controls International,Industrials
